== 1
1029.999989,2.950026,3.774872
1029.999989,2.950026,3.699870
1029.999989,2.950025,3.624868
1029.999989,2.950025,3.549866
1029.999989,2.950024,3.474864
1029.999990,2.950024,3.399862
1029.999990,2.950023,3.324860
1029.999990,2.950023,3.249858
1029.999990,2.950022,3.174857
1029.999991,2.950022,3.099855
1029.999991,2.950021,3.024853
1029.999991,2.950021,2.949852
1029.999991,2.950020,2.874850
1029.999992,2.950020,2.799849
1029.999992,2.950019,2.724847
1029.999992,2.950018,2.649846
1029.999992,2.950018,2.574844
1029.999992,2.950017,2.499843
1029.999993,2.950017,2.424841
1029.999993,2.950016,2.349840
1029.999993,2.950016,2.274839
1029.999993,2.950015,2.199838
1029.999994,2.950015,2.124836
1029.999994,2.950014,2.049835
1029.999994,2.950014,1.974834
1029.999994,2.950013,1.899833
1029.999994,2.950013,1.824832
1029.999995,2.950012,1.749831
1029.999995,2.950012,1.674830
1029.999995,2.950011,1.599829
1029.999995,2.950011,1.524828
1029.999996,2.950010,1.449828
1029.999996,2.950010,1.374827
1029.999996,2.950009,1.299826
1029.999996,2.950009,1.224825
1029.999997,2.950008,1.149825
1029.999997,2.950008,1.074824
1029.999997,2.950007,0.999824
1029.999997,2.950006,0.924823
1029.999997,2.950006,0.849822
1029.999998,2.950005,0.774822
1029.999998,2.950005,0.699822
1029.999998,2.950004,0.624821
1029.999998,2.950004,0.549821
1029.999999,2.950003,0.474821
1029.999999,2.950003,0.399820
1029.999999,2.950002,0.324820
1029.999999,2.950002,0.249820
1029.999999,2.950001,0.174820
1030.000000,2.950001,0.099820
1030.000000,2.950000,0.024820
1030.000000,2.950000,-0.050180
1030.000000,2.949999,-0.125180
1030.000001,2.949999,-0.200180
1030.000001,2.949998,-0.275180
1030.000001,2.949997,-0.350180
1030.000001,2.949997,-0.425180
1030.000002,2.949996,-0.500179
1030.000002,2.949996,-0.575179
1030.000002,2.949995,-0.650179
1030.000002,2.949995,-0.725178
1030.000002,2.949994,-0.800178
1030.000003,2.949994,-0.875177
1030.000003,2.949993,-0.950177
1030.000003,2.949993,-1.025176
1030.000003,2.949992,-1.100176
1030.000004,2.949992,-1.175175
1030.000004,2.949991,-1.250174
1030.000004,2.949991,-1.325174
1030.000004,2.949990,-1.400173
1030.000005,2.949990,-1.475172
1030.000005,2.949989,-1.550171
1030.000005,2.949989,-1.625171
1030.000005,2.949988,-1.700170
1030.000005,2.949987,-1.775169
1030.000006,2.949987,-1.850168
1030.000006,2.949986,-1.925167
1030.000006,2.949986,-2.000166
1030.000006,2.949985,-2.075164
1030.000007,2.949985,-2.150163
1030.000007,2.949984,-2.225162
1030.000007,2.949984,-2.300161
1030.000007,2.949983,-2.375160
1030.000008,2.949983,-2.450158
1030.000008,2.949982,-2.525157
1030.000008,2.949982,-2.600155
1030.000008,2.949981,-2.675154
1030.000008,2.949981,-2.750153
1030.000009,2.949980,-2.825151
1030.000009,2.949980,-2.900149
1030.000009,2.949979,-2.975148
1030.000009,2.949979,-3.050146
1030.000010,2.949978,-3.125145
1030.000010,2.949978,-3.200143
1030.000010,2.949977,-3.275141
1030.000010,2.949977,-3.350139
1030.000010,2.949976,-3.425137
1030.000011,2.949976,-3.500136
1030.000011,2.949975,-3.575134
1030.000011,2.949975,-3.650132
1030.000011,2.949974,-3.725130
1030.000012,2.949974,-3.800128
1030.000012,2.949973,-3.875126
1030.000012,2.949973,-3.950124
1030.000012,2.949972,-4.025121
1030.000012,2.949972,-4.100119
1030.000013,2.949971,-4.175117
1030.000013,2.949971,-4.250115
1030.000013,2.949970,-4.325113
1030.000013,2.949970,-4.400110
1030.000014,2.949969,-4.475108
1030.000014,2.949969,-4.550105
1030.000014,2.949968,-4.625103
1030.000014,2.949968,-4.700101
1030.000014,2.949967,-4.775098
1030.000015,2.949967,-4.850096
1030.000015,2.949966,-4.925093
1030.000015,2.949966,-5.000090
1030.000015,2.949965,-5.075088
1030.000016,2.949965,-5.150085
1030.000016,2.949964,-5.225082
1030.000016,2.949964,-5.300079
1030.000016,2.949963,-5.375077
1030.000016,2.949963,-5.450074
1029.999983,2.875036,5.499928
1029.999984,2.875036,5.424925
1029.999984,2.875036,5.349922
1029.999984,2.875035,5.274919
1029.999984,2.875035,5.199917
1029.999985,2.875034,5.124914
1029.999985,2.875034,5.049911
1029.999985,2.875033,4.974908
1029.999985,2.875033,4.899906
1029.999985,2.875032,4.824903
1029.999986,2.875032,4.749901
1029.999986,2.875031,4.674898
1029.999986,2.875031,4.599896
1029.999986,2.875030,4.524893
1029.999987,2.875030,4.449891
1029.999987,2.875029,4.374889
1029.999987,2.875029,4.299886
1029.999987,2.875028,4.224884
1029.999987,2.875028,4.149882
1029.999988,2.875027,4.074880
1029.999988,2.875027,3.999877
1029.999988,2.875026,3.924875
1029.999988,2.875026,3.849873
1029.999989,2.875025,3.774871
1029.999989,2.875025,3.699869
1029.999989,2.875025,3.624867
1029.999989,2.875024,3.549865
1029.999989,2.875024,3.474863
1029.999990,2.875023,3.399861
1029.999990,2.875023,3.324860
1029.999990,2.875022,3.249858
1029.999990,2.875022,3.174856
1029.999991,2.875021,3.099854
1029.999991,2.875021,3.024853
1029.999991,2.875020,2.949851
1029.999991,2.875020,2.874850
1029.999992,2.875019,2.799848
1029.999992,2.875019,2.724847
1029.999992,2.875018,2.649845
1029.999992,2.875018,2.574844
1029.999992,2.875017,2.499842
1029.999993,2.875017,2.424841
1029.999993,2.875016,2.349840
1029.999993,2.875016,2.274838
1029.999993,2.875015,2.199837
1029.999994,2.875015,2.124836
1029.999994,2.875014,2.049835
1029.999994,2.875013,1.974834
1029.999994,2.875013,1.899833
1029.999994,2.875012,1.824832
1029.999995,2.875012,1.749831
1029.999995,2.875011,1.674830
1029.999995,2.875011,1.599829
1029.999995,2.875010,1.524828
1029.999996,2.875010,1.449827
1029.999996,2.875009,1.374826
1029.999996,2.875009,1.299826
1029.999996,2.875008,1.224825
1029.999997,2.875008,1.149824
1029.999997,2.875007,1.074824
1029.999997,2.875007,0.999823
1029.999997,2.875006,0.924822
1029.999997,2.875006,0.849822
1029.999998,2.875005,0.774821
1029.999998,2.875005,0.699821
1029.999998,2.875004,0.624821
1029.999998,2.875004,0.549820
1029.999999,2.875003,0.474820
1029.999999,2.875003,0.399820
1029.999999,2.875002,0.324820
1029.999999,2.875002,0.249819
1029.999999,2.875001,0.174819
1030.000000,2.875001,0.099819
1030.000000,2.875000,0.024819
1030.000000,2.875000,-0.050181
1030.000000,2.874999,-0.125181
1030.000001,2.874999,-0.200181
1030.000001,2.874998,-0.275180
1030.000001,2.874998,-0.350180
1030.000001,2.874997,-0.425180
1030.000002,2.874997,-0.500180
1030.000002,2.874996,-0.575180
1030.000002,2.874995,-0.650179
1030.000002,2.874995,-0.725179
1030.000002,2.874994,-0.800178
1030.000003,2.874994,-0.875178
1030.000003,2.874993,-0.950177
1030.000003,2.874993,-1.025177
1030.000003,2.874992,-1.100176
1030.000004,2.874992,-1.175176
1030.000004,2.874991,-1.250175
1030.000004,2.874991,-1.325174
1030.000004,2.874990,-1.400174
1030.000005,2.874990,-1.475173
1030.000005,2.874989,-1.550172
1030.000005,2.874989,-1.625171
1030.000005,2.874988,-1.700170
1030.000005,2.874988,-1.775169
1030.000006,2.874987,-1.850168
1030.000006,2.874987,-1.925167
1030.000006,2.874986,-2.000166
1030.000006,2.874986,-2.075165
1030.000007,2.874985,-2.150164
1030.000007,2.874985,-2.225163
1030.000007,2.874984,-2.300161
1030.000007,2.874984,-2.375160
1030.000008,2.874983,-2.450159
1030.000008,2.874983,-2.525157
1030.000008,2.874982,-2.600156
1030.000008,2.874982,-2.675155
1030.000008,2.874981,-2.750153
1030.000009,2.874981,-2.825152
1030.000009,2.874980,-2.900150
1030.000009,2.874980,-2.975148
1030.000009,2.874979,-3.050147
1030.000010,2.874979,-3.125145
1030.000010,2.874978,-3.200143
1030.000010,2.874978,-3.275142
1030.000010,2.874977,-3.350140
1030.000010,2.874977,-3.425138
1030.000011,2.874976,-3.500136
1030.000011,2.874976,-3.575134
1030.000011,2.874975,-3.650132
1030.000011,2.874975,-3.725130
1030.000012,2.874974,-3.800128
1030.000012,2.874974,-3.875126
1030.000012,2.874973,-3.950124
1030.000012,2.874973,-4.025122
1030.000012,2.874972,-4.100120
1030.000013,2.874972,-4.175118
1030.000013,2.874971,-4.250115
1030.000013,2.874971,-4.325113
1030.000013,2.874970,-4.400111
1030.000014,2.874970,-4.475108
1030.000014,2.874969,-4.550106
1030.000014,2.874969,-4.625104
1030.000014,2.874968,-4.700101
1030.000014,2.874968,-4.775099
1030.000015,2.874968,-4.850096
1030.000015,2.874967,-4.925093
1030.000015,2.874967,-5.000091
1030.000015,2.874966,-5.075088
1030.000016,2.874966,-5.150085
1030.000016,2.874965,-5.225083
1030.000016,2.874965,-5.300080
1030.000016,2.874964,-5.375077
1030.000016,2.874964,-5.450074
1030.000017,2.874963,-5.525072
1029.999983,2.800036,5.574930
1029.999983,2.800036,5.499927
1029.999984,2.800035,5.424924
1029.999984,2.800035,5.349922
1029.999984,2.800034,5.274919
1029.999984,2.800034,5.199916
1029.999985,2.800033,5.124913
1029.999985,2.800033,5.049911
1029.999985,2.800032,4.974908
1029.999985,2.800032,4.899905
1029.999985,2.800031,4.824903
1029.999986,2.800031,4.749900
1029.999986,2.800030,4.674898
1029.999986,2.800030,4.599895
1029.999986,2.800030,4.524893
1029.999987,2.800029,4.449890
1029.999987,2.800029,4.374888
1029.999987,2.800028,4.299886
1029.999987,2.800028,4.224884
1029.999987,2.800027,4.149881
1029.999988,2.800027,4.074879
1029.999988,2.800026,3.999877
1029.999988,2.800026,3.924875
1029.999988,2.800025,3.849873
1029.999989,2.800025,3.774871
1029.999989,2.800024,3.699869
1029.999989,2.800024,3.624867
1029.999989,2.800023,3.549865
1029.999989,2.800023,3.474863
1029.999990,2.800022,3.399861
1029.999990,2.800022,3.324859
1029.999990,2.800021,3.249857
1029.999990,2.800021,3.174856
1029.999991,2.800021,3.099854
1029.999991,2.800020,3.024852
1029.999991,2.800020,2.949851
1029.999991,2.800019,2.874849
1029.999991,2.800019,2.799847
1029.999992,2.800018,2.724846
1029.999992,2.800018,2.649844
1029.999992,2.800017,2.574843
1029.999992,2.800017,2.499842
1029.999993,2.800016,2.424840
1029.999993,2.800016,2.349839
1029.999993,2.800015,2.274838
1029.999993,2.800015,2.199837
1029.999994,2.800014,2.124835
1029.999994,2.800014,2.049834
1029.999994,2.800013,1.974833
1029.999994,2.800013,1.899832
1029.999994,2.800012,1.824831
1029.999995,2.800012,1.749830
1029.999995,2.800011,1.674829
1029.999995,2.800011,1.599828
1029.999995,2.800010,1.524827
1029.999996,2.800010,1.449826
1029.999996,2.800009,1.374826
1029.999996,2.800009,1.299825
1029.999996,2.800008,1.224824
1029.999997,2.800008,1.149824
1029.999997,2.800007,1.074823
1029.999997,2.800007,0.999822
1029.999997,2.800006,0.924822
1029.999997,2.800006,0.849821
1029.999998,2.800005,0.774821
1029.999998,2.800005,0.699821
1029.999998,2.800004,0.624820
1029.999998,2.800004,0.549820
1029.999999,2.800003,0.474820
1029.999999,2.800003,0.399819
1029.999999,2.800002,0.324819
1029.999999,2.800002,0.249819
1029.999999,2.800001,0.174819
1030.000000,2.800001,0.099819
1030.000000,2.800000,0.024819
1030.000000,2.800000,-0.050181
1030.000000,2.799999,-0.125181
1030.000001,2.799999,-0.200181
1030.000001,2.799998,-0.275181
1030.000001,2.799998,-0.350181
1030.000001,2.799997,-0.425181
1030.000002,2.799997,-0.500180
1030.000002,2.799996,-0.575180
1030.000002,2.799996,-0.650180
1030.000002,2.799995,-0.725179
1030.000002,2.799995,-0.800179
1030.000003,2.799994,-0.875178
1030.000003,2.799994,-0.950178
1030.000003,2.799993,-1.025177
1030.000003,2.799993,-1.100177
1030.000004,2.799992,-1.175176
1030.000004,2.799992,-1.250176
1030.000004,2.799991,-1.325175
1030.000004,2.799991,-1.400174
1030.000005,2.799990,-1.475173
1030.000005,2.799990,-1.550172
1030.000005,2.799989,-1.625172
1030.000005,2.799989,-1.700171
1030.000005,2.799988,-1.775170
1030.000006,2.799988,-1.850169
1030.000006,2.799987,-1.925168
1030.000006,2.799987,-2.000167
1030.000006,2.799986,-2.075166
1030.000007,2.799986,-2.150164
1030.000007,2.799985,-2.225163
1030.000007,2.799985,-2.300162
1030.000007,2.799984,-2.375161
1030.000008,2.799984,-2.450159
1030.000008,2.799983,-2.525158
1030.000008,2.799983,-2.600157
1030.000008,2.799982,-2.675155
1030.000008,2.799982,-2.750154
1030.000009,2.799981,-2.825152
1030.000009,2.799981,-2.900151
1030.000009,2.799980,-2.975149
1030.000009,2.799980,-3.050147
1030.000010,2.799979,-3.125146
1030.000010,2.799979,-3.200144
1030.000010,2.799978,-3.275142
1030.000010,2.799978,-3.350140
1030.000010,2.799977,-3.425139
1030.000011,2.799977,-3.500137
1030.000011,2.799976,-3.575135
1030.000011,2.799976,-3.650133
1030.000011,2.799975,-3.725131
1030.000012,2.799975,-3.800129
1030.000012,2.799974,-3.875127
1030.000012,2.799974,-3.950125
1030.000012,2.799974,-4.025123
1030.000012,2.799973,-4.100120
1030.000013,2.799973,-4.175118
1030.000013,2.799972,-4.250116
1030.000013,2.799972,-4.325114
1030.000013,2.799971,-4.400111
1030.000014,2.799971,-4.475109
1030.000014,2.799970,-4.550106
1030.000014,2.799970,-4.625104
1030.000014,2.799969,-4.700102
1030.000014,2.799969,-4.775099
1030.000015,2.799968,-4.850097
1030.000015,2.799968,-4.925094
1030.000015,2.799967,-5.000091
1030.000015,2.799967,-5.075089
1030.000016,2.799967,-5.150086
1030.000016,2.799966,-5.225083
1030.000016,2.799966,-5.300081
1030.000016,2.799965,-5.375078
1030.000016,2.799965,-5.450075
1030.000017,2.799964,-5.525072
1029.999983,2.725035,5.574930
1029.999983,2.725035,5.499927
1029.999984,2.725034,5.424924
1029.999984,2.725034,5.349921
1029.999984,2.725033,5.274918
1029.999984,2.725033,5.199916
1029.999985,2.725032,5.124913
1029.999985,2.725032,5.049910
1029.999985,2.725031,4.974907
1029.999985,2.725031,4.899905
1029.999985,2.725031,4.824902
1029.999986,2.725030,4.749900
1029.999986,2.725030,4.674897
1029.999986,2.725029,4.599895
1029.999986,2.725029,4.524892
1029.999987,2.725028,4.449890
1029.999987,2.725028,4.374888
1029.999987,2.725027,4.299885
1029.999987,2.725027,4.224883
1029.999987,2.725026,4.149881
1029.999988,2.725026,4.074879
1029.999988,2.725026,3.999876
1029.999988,2.725025,3.924874
1029.999988,2.725025,3.849872
1029.999989,2.725024,3.774870
1029.999989,2.725024,3.699868
1029.999989,2.725023,3.624866
1029.999989,2.725023,3.549864
1029.999989,2.725022,3.474862
1029.999990,2.725022,3.399860
1029.999990,2.725021,3.324859
1029.999990,2.725021,3.249857
1029.999990,2.725020,3.174855
1029.999991,2.725020,3.099853
1029.999991,2.725019,3.024852
1029.999991,2.725019,2.949850
1029.999991,2.725019,2.874848
1029.999991,2.725018,2.799847
1029.999992,2.725018,2.724845
1029.999992,2.725017,2.649844
1029.999992,2.725017,2.574843
1029.999992,2.725016,2.499841
1029.999993,2.725016,2.424840
1029.999993,2.725015,2.349838
1029.999993,2.725015,2.274837
1029.999993,2.725014,2.199836
1029.999994,2.725014,2.124835
1029.999994,2.725013,2.049834
1029.999994,2.725013,1.974833
1029.999994,2.725012,1.899831
1029.999994,2.725012,1.824830
1029.999995,2.725011,1.749829
1029.999995,2.725011,1.674829
1029.999995,2.725010,1.599828
1029.999995,2.725010,1.524827
1029.999996,2.725009,1.449826
1029.999996,2.725009,1.374825
1029.999996,2.725008,1.299824
1029.999996,2.725008,1.224824
1029.999997,2.725007,1.149823
1029.999997,2.725007,1.074822
1029.999997,2.725006,0.999822
1029.999997,2.725006,0.924821
1029.999997,2.725006,0.849821
1029.999998,2.725005,0.774820
1029.999998,2.725005,0.699820
1029.999998,2.725004,0.624820
1029.999998,2.725004,0.549819
1029.999999,2.725003,0.474819
1029.999999,2.725003,0.399819
1029.999999,2.725002,0.324819
1029.999999,2.725002,0.249818
1029.999999,2.725001,0.174818
1030.000000,2.725001,0.099818
1030.000000,2.725000,0.024818
1030.000000,2.725000,-0.050182
1030.000000,2.724999,-0.125182
1030.000001,2.724999,-0.200182
1030.000001,2.724998,-0.275182
1030.000001,2.724998,-0.350181
1030.000001,2.724997,-0.425181
1030.000002,2.724997,-0.500181
1030.000002,2.724996,-0.575181
1030.000002,2.724996,-0.650180
1030.000002,2.724995,-0.725180
1030.000002,2.724995,-0.800179
1030.000003,2.724994,-0.875179
1030.000003,2.724994,-0.950179
1030.000003,2.724993,-1.025178
1030.000003,2.724993,-1.100177
1030.000004,2.724992,-1.175177
1030.000004,2.724992,-1.250176
1030.000004,2.724991,-1.325175
1030.000004,2.724991,-1.400175
1030.000005,2.724990,-1.475174
1030.000005,2.724990,-1.550173
1030.000005,2.724989,-1.625172
1030.000005,2.724989,-1.700171
1030.000005,2.724988,-1.775170
1030.000006,2.724988,-1.850169
1030.000006,2.724987,-1.925168
1030.000006,2.724987,-2.000167
1030.000006,2.724987,-2.075166
1030.000007,2.724986,-2.150165
1030.000007,2.724986,-2.225164
1030.000007,2.724985,-2.300162
1030.000007,2.724985,-2.375161
1030.000008,2.724984,-2.450160
1030.000008,2.724984,-2.525158
1030.000008,2.724983,-2.600157
1030.000008,2.724983,-2.675156
1030.000008,2.724982,-2.750154
1030.000009,2.724982,-2.825153
1030.000009,2.724981,-2.900151
1030.000009,2.724981,-2.975149
1030.000009,2.724980,-3.050148
1030.000010,2.724980,-3.125146
1030.000010,2.724979,-3.200144
1030.000010,2.724979,-3.275143
1030.000010,2.724978,-3.350141
1030.000010,2.724978,-3.425139
1030.000011,2.724977,-3.500137
1030.000011,2.724977,-3.575135
1030.000011,2.724977,-3.650133
1030.000011,2.724976,-3.725131
1030.000012,2.724976,-3.800129
1030.000012,2.724975,-3.875127
1030.000012,2.724975,-3.950125
1030.000012,2.724974,-4.025123
1030.000012,2.724974,-4.100121
1030.000013,2.724973,-4.175119
1030.000013,2.724973,-4.250116
1030.000013,2.724972,-4.325114
1030.000013,2.724972,-4.400112
1030.000014,2.724971,-4.475109
1030.000014,2.724971,-4.550107
1030.000014,2.724971,-4.625105
1030.000014,2.724970,-4.700102
1030.000014,2.724970,-4.775100
1030.000015,2.724969,-4.850097
1030.000015,2.724969,-4.925094
1030.000015,2.724968,-5.000092
1030.000015,2.724968,-5.075089
1030.000016,2.724967,-5.150086
1030.000016,2.724967,-5.225084
1030.000016,2.724967,-5.300081
1030.000016,2.724966,-5.375078
1030.000016,2.724966,-5.450075
1030.000017,2.724965,-5.525073
1030.000017,2.724965,-5.600070
1029.999983,2.650035,5.649932
1029.999983,2.650034,5.574929
1029.999983,2.650034,5.499926
1029.999984,2.650033,5.424923
1029.999984,2.650033,5.349921
1029.999984,2.650032,5.274918
1029.999984,2.650032,5.199915
1029.999985,2.650031,5.124912
1029.999985,2.650031,5.049910
1029.999985,2.650031,4.974907
1029.999985,2.650030,4.899904
1029.999985,2.650030,4.824902
1029.999986,2.650029,4.749899
1029.999986,2.650029,4.674897
1029.999986,2.650028,4.599894
1029.999986,2.650028,4.524892
1029.999987,2.650028,4.449889
1029.999987,2.650027,4.374887
1029.999987,2.650027,4.299885
1029.999987,2.650026,4.224883
1029.999987,2.650026,4.149880
1029.999988,2.650025,4.074878
1029.999988,2.650025,3.999876
1029.999988,2.650024,3.924874
1029.999988,2.650024,3.849872
1029.999989,2.650024,3.774870
1029.999989,2.650023,3.699868
1029.999989,2.650023,3.624866
1029.999989,2.650022,3.549864
1029.999989,2.650022,3.474862
1029.999990,2.650021,3.399860
1029.999990,2.650021,3.324858
1029.999990,2.650020,3.249856
1029.999990,2.650020,3.174855
1029.999991,2.650019,3.099853
1029.999991,2.650019,3.024851
1029.999991,2.650019,2.949850
1029.999991,2.650018,2.874848
1029.999991,2.650018,2.799846
1029.999992,2.650017,2.724845
1029.999992,2.650017,2.649843
1029.999992,2.650016,2.574842
1029.999992,2.650016,2.499841
1029.999993,2.650015,2.424839
1029.999993,2.650015,2.349838
1029.999993,2.650014,2.274837
1029.999993,2.650014,2.199835
1029.999994,2.650013,2.124834
1029.999994,2.650013,2.049833
1029.999994,2.650012,1.974832
1029.999994,2.650012,1.899831
1029.999994,2.650012,1.824830
1029.999995,2.650011,1.749829
1029.999995,2.650011,1.674828
1029.999995,2.650010,1.599827
1029.999995,2.650010,1.524826
1029.999996,2.650009,1.449825
1029.999996,2.650009,1.374825
1029.999996,2.650008,1.299824
1029.999996,2.650008,1.224823
1029.999997,2.650007,1.149823
1029.999997,2.650007,1.074822
1029.999997,2.650006,0.999821
1029.999997,2.650006,0.924821
1029.999997,2.650005,0.849820
1029.999998,2.650005,0.774820
1029.999998,2.650004,0.699819
1029.999998,2.650004,0.624819
1029.999998,2.650003,0.549819
1029.999999,2.650003,0.474818
1029.999999,2.650003,0.399818
1029.999999,2.650002,0.324818
1029.999999,2.650002,0.249818
1029.999999,2.650001,0.174818
1030.000000,2.650001,0.099818
1030.000000,2.650000,0.024818
1030.000000,2.650000,-0.050182
1030.000000,2.649999,-0.125182
1030.000001,2.649999,-0.200182
1030.000001,2.649998,-0.275182
1030.000001,2.649998,-0.350182
1030.000001,2.649997,-0.425182
1030.000002,2.649997,-0.500181
1030.000002,2.649996,-0.575181
1030.000002,2.649996,-0.650181
1030.000002,2.649995,-0.725180
1030.000002,2.649995,-0.800180
1030.000003,2.649994,-0.875180
1030.000003,2.649994,-0.950179
1030.000003,2.649993,-1.025179
1030.000003,2.649993,-1.100178
1030.000004,2.649993,-1.175177
1030.000004,2.649992,-1.250177
1030.000004,2.649992,-1.325176
1030.000004,2.649991,-1.400175
1030.000005,2.649991,-1.475174
1030.000005,2.649990,-1.550174
1030.000005,2.649990,-1.625173
1030.000005,2.649989,-1.700172
1030.000005,2.649989,-1.775171
1030.000006,2.649988,-1.850170
1030.000006,2.649988,-1.925169
1030.000006,2.649987,-2.000168
1030.000006,2.649987,-2.075167
1030.000007,2.649986,-2.150165
1030.000007,2.649986,-2.225164
1030.000007,2.649985,-2.300163
1030.000007,2.649985,-2.375162
1030.000008,2.649985,-2.450160
1030.000008,2.649984,-2.525159
1030.000008,2.649984,-2.600158
1030.000008,2.649983,-2.675156
1030.000008,2.649983,-2.750155
1030.000009,2.649982,-2.825153
1030.000009,2.649982,-2.900152
1030.000009,2.649981,-2.975150
1030.000009,2.649981,-3.050148
1030.000010,2.649980,-3.125147
1030.000010,2.649980,-3.200145
1030.000010,2.649979,-3.275143
1030.000010,2.649979,-3.350141
1030.000010,2.649979,-3.425140
1030.000011,2.649978,-3.500138
1030.000011,2.649978,-3.575136
1030.000011,2.649977,-3.650134
1030.000011,2.649977,-3.725132
1030.000012,2.649976,-3.800130
1030.000012,2.649976,-3.875128
1030.000012,2.649975,-3.950126
1030.000012,2.649975,-4.025124
1030.000012,2.649974,-4.100121
1030.000013,2.649974,-4.175119
1030.000013,2.649974,-4.250117
1030.000013,2.649973,-4.325115
1030.000013,2.649973,-4.400112
1030.000014,2.649972,-4.475110
1030.000014,2.649972,-4.550107
1030.000014,2.649971,-4.625105
1030.000014,2.649971,-4.700103
1030.000014,2.649970,-4.775100
1030.000015,2.649970,-4.850098
1030.000015,2.649970,-4.925095
1030.000015,2.649969,-5.000092
1030.000015,2.649969,-5.075090
1030.000016,2.649968,-5.150087
1030.000016,2.649968,-5.225084
1030.000016,2.649967,-5.300081
1030.000016,2.649967,-5.375079
1030.000016,2.649967,-5.450076
1030.000017,2.649966,-5.525073
1030.000017,2.649966,-5.600070
1029.999983,2.575034,5.649932
1029.999983,2.575033,5.574929
1029.999983,2.575033,5.499926
1029.999984,2.575032,5.424923
1029.999984,2.575032,5.349920
1029.999984,2.575031,5.274917
1029.999984,2.575031,5.199915
1029.999985,2.575031,5.124912
1029.999985,2.575030,5.049909
1029.999985,2.575030,4.974907
1029.999985,2.575029,4.899904
1029.999985,2.575029,4.824901
1029.999986,2.575029,4.749899
1029.999986,2.575028,4.674896
1029.999986,2.575028,4.599894
1029.999986,2.575027,4.524891
1029.999987,2.575027,4.449889
1029.999987,2.575026,4.374887
1029.999987,2.575026,4.299884
1029.999987,2.575025,4.224882
1029.999987,2.575025,4.149880
1029.999988,2.575025,4.074878
1029.999988,2.575024,3.999875
1029.999988,2.575024,3.924873
1029.999988,2.575023,3.849871
1029.999989,2.575023,3.774869
1029.999989,2.575022,3.699867
1029.999989,2.575022,3.624865
1029.999989,2.575022,3.549863
1029.999989,2.575021,3.474861
1029.999990,2.575021,3.399859
1029.999990,2.575020,3.324858
1029.999990,2.575020,3.249856
1029.999990,2.575019,3.174854
1029.999991,2.575019,3.099852
1029.999991,2.575018,3.024851
1029.999991,2.575018,2.949849
1029.999991,2.575018,2.874847
1029.999991,2.575017,2.799846
1029.999992,2.575017,2.724844
1029.999992,2.575016,2.649843
1029.999992,2.575016,2.574842
1029.999992,2.575015,2.499840
1029.999993,2.575015,2.424839
1029.999993,2.575014,2.349837
1029.999993,2.575014,2.274836
1029.999993,2.575013,2.199835
1029.999994,2.575013,2.124834
1029.999994,2.575013,2.049833
1029.999994,2.575012,1.974832
1029.999994,2.575012,1.899830
1029.999994,2.575011,1.824829
1029.999995,2.575011,1.749828
1029.999995,2.575010,1.674828
1029.999995,2.575010,1.599827
1029.999995,2.575009,1.524826
1029.999996,2.575009,1.449825
1029.999996,2.575008,1.374824
1029.999996,2.575008,1.299823
1029.999996,2.575008,1.224823
1029.999997,2.575007,1.149822
1029.999997,2.575007,1.074821
1029.999997,2.575006,0.999821
1029.999997,2.575006,0.924820
1029.999997,2.575005,0.849820
1029.999998,2.575005,0.774819
1029.999998,2.575004,0.699819
1029.999998,2.575004,0.624819
1029.999998,2.575003,0.549818
1029.999999,2.575003,0.474818
1029.999999,2.575002,0.399818
1029.999999,2.575002,0.324818
1029.999999,2.575002,0.249817
1029.999999,2.575001,0.174817
1030.000000,2.575001,0.099817
1030.000000,2.575000,0.024817
1030.000000,2.575000,-0.050183
1030.000000,2.574999,-0.125183
1030.000001,2.574999,-0.200183
1030.000001,2.574998,-0.275183
1030.000001,2.574998,-0.350182
1030.000001,2.574997,-0.425182
1030.000002,2.574997,-0.500182
1030.000002,2.574996,-0.575182
1030.000002,2.574996,-0.650181
1030.000002,2.574995,-0.725181
1030.000002,2.574995,-0.800181
1030.000003,2.574995,-0.875180
1030.000003,2.574994,-0.950180
1030.000003,2.574994,-1.025179
1030.000003,2.574993,-1.100178
1030.000004,2.574993,-1.175178
1030.000004,2.574992,-1.250177
1030.000004,2.574992,-1.325176
1030.000004,2.574991,-1.400176
1030.000005,2.574991,-1.475175
1030.000005,2.574990,-1.550174
1030.000005,2.574990,-1.625173
1030.000005,2.574990,-1.700172
1030.000005,2.574989,-1.775171
1030.000006,2.574989,-1.850170
1030.000006,2.574988,-1.925169
1030.000006,2.574988,-2.000168
1030.000006,2.574987,-2.075167
1030.000007,2.574987,-2.150166
1030.000007,2.574986,-2.225165
1030.000007,2.574986,-2.300163
1030.000007,2.574985,-2.375162
1030.000008,2.574985,-2.450161
1030.000008,2.574985,-2.525159
1030.000008,2.574984,-2.600158
1030.000008,2.574984,-2.675157
1030.000008,2.574983,-2.750155
1030.000009,2.574983,-2.825154
1030.000009,2.574982,-2.900152
1030.000009,2.574982,-2.975150
1030.000009,2.574981,-3.050149
1030.000010,2.574981,-3.125147
1030.000010,2.574980,-3.200145
1030.000010,2.574980,-3.275144
1030.000010,2.574980,-3.350142
1030.000010,2.574979,-3.425140
1030.000011,2.574979,-3.500138
1030.000011,2.574978,-3.575136
1030.000011,2.574978,-3.650134
1030.000011,2.574977,-3.725132
