== 1
1100.005385,0.511826,-40.215091
1100.005126,0.511852,-39.965273
1100.004866,0.511878,-39.715473
1100.004606,0.511902,-39.465691
1100.004345,0.511924,-39.215926
1100.004085,0.511945,-38.966179
1100.003825,0.511965,-38.71645
1100.003564,0.511983,-38.466739
1100.003303,0.511999,-38.217045
1100.003042,0.512014,-37.967369
1100.002781,0.512028,-37.717711
1100.00252,0.51204,-37.46807
1100.002259,0.512051,-37.218446
1100.001997,0.51206,-36.968839
1100.001735,0.512067,-36.719249
1100.001473,0.512073,-36.469676
1100.001211,0.512078,-36.220119
1100.000948,0.512081,-35.970578
1100.000685,0.512082,-35.721053
1100.000422,0.512082,-35.471543
1100.000159,0.51208,-35.222048
1099.999895,0.512077,-34.972568
1099.999631,0.512072,-34.723102
1099.999367,0.512066,-34.47365
1099.999102,0.512058,-34.224212
1099.998838,0.512048,-33.974786
1099.998572,0.512037,-33.725372
1099.998307,0.512025,-33.475971
1099.998041,0.512011,-33.22658
1099.997775,0.511996,-32.977201
1099.997508,0.511979,-32.727832
1099.997242,0.511961,-32.478472
1099.996975,0.511941,-32.229121
1099.996707,0.51192,-31.979779
1099.996439,0.511897,-31.730445
1099.996171,0.511873,-31.481118
1099.995902,0.511848,-31.231798
1099.995633,0.511822,-30.982484
1099.995364,0.511794,-30.733175
1099.995094,0.511764,-30.483871
1099.994824,0.511734,-30.234571
1099.994553,0.511702,-29.985274
1099.994282,0.511669,-29.735981
1099.994011,0.511634,-29.486689
1099.993739,0.511599,-29.2374
1099.993467,0.511562,-28.988111
1099.993195,0.511524,-28.738822
1099.992922,0.511485,-28.489533
1099.992649,0.511445,-28.240244
1100.005391,0.761389,-40.21507
1100.005132,0.761409,-39.965253
1100.004872,0.761427,-39.715454
1100.004612,0.761444,-39.465673
1100.004351,0.76146,-39.21591
1100.004091,0.761474,-38.966164
1100.003831,0.761488,-38.716437
1100.00357,0.761499,-38.466727
1100.003309,0.761509,-38.217034
1100.003048,0.761518,-37.96736
1100.002787,0.761526,-37.717703
1100.002526,0.761532,-37.468063
1100.002265,0.761536,-37.21844
1100.002003,0.76154,-36.968835
1100.001741,0.761541,-36.719247
1100.001479,0.761542,-36.469675
1100.001217,0.761541,-36.220119
1100.000954,0.761538,-35.970579
1100.000691,0.761534,-35.721056
1100.000428,0.761529,-35.471547
1100.000165,0.761522,-35.222054
1099.999901,0.761514,-34.972575
1099.999637,0.761504,-34.72311
1099.999373,0.761494,-34.47366
1099.999108,0.761481,-34.224222
1099.998844,0.761468,-33.974798
1099.998578,0.761453,-33.725386
1099.998313,0.761437,-33.475985
1099.998047,0.761419,-33.226596
1099.997781,0.7614,-32.977218
1099.997514,0.76138,-32.72785
1099.997248,0.761359,-32.478492
1099.99698,0.761336,-32.229142
1099.996713,0.761312,-31.979801
1099.996445,0.761287,-31.730469
1099.996177,0.76126,-31.481143
1099.995908,0.761233,-31.231824
1099.995639,0.761204,-30.982511
1099.99537,0.761174,-30.733203
1099.9951,0.761144,-30.4839
1099.99483,0.761112,-30.234601
1099.994559,0.761078,-29.985306
1099.994288,0.761044,-29.736013
1099.994017,0.761009,-29.486722
1099.993745,0.760973,-29.237434
1099.993473,0.760936,-28.988146
1099.993201,0.760898,-28.738858
1099.992928,0.760859,-28.48957
1099.992654,0.760819,-28.240281
1100.005397,1.010948,-40.215055
1100.005137,1.010961,-39.96524
1100.004877,1.010972,-39.715442
1100.004617,1.010983,-39.465662
1100.004357,1.010992,-39.2159
1100.004097,1.011,-38.966156
1100.003836,1.011007,-38.716429
1100.003576,1.011012,-38.466721
1100.003315,1.011016,-38.21703
1100.003054,1.011018,-37.967356
1100.002793,1.01102,-37.7177
1100.002532,1.011019,-37.468062
1100.00227,1.011018,-37.218441
1100.002009,1.011015,-36.968837
1100.001747,1.011011,-36.719249
1100.001485,1.011006,-36.469679
1100.001222,1.010999,-36.220124
1100.00096,1.010992,-35.970586
1100.000697,1.010982,-35.721063
1100.000434,1.010972,-35.471556
1100.00017,1.01096,-35.222064
1099.999907,1.010947,-34.972586
1099.999643,1.010933,-34.723123
1099.999379,1.010918,-34.473673
1099.999114,1.010901,-34.224237
1099.998849,1.010883,-33.974814
1099.998584,1.010864,-33.725403
1099.998319,1.010844,-33.476004
1099.998053,1.010823,-33.226616
1099.997787,1.010801,-32.977239
1099.99752,1.010777,-32.727872
1099.997253,1.010753,-32.478514
1099.996986,1.010727,-32.229166
1099.996719,1.0107,-31.979826
1099.996451,1.010673,-31.730494
1099.996182,1.010644,-31.48117
1099.995914,1.010614,-31.231851
1099.995645,1.010583,-30.982539
1099.995375,1.010552,-30.733232
1099.995105,1.010519,-30.48393
1099.994835,1.010486,-30.234632
1099.994565,1.010452,-29.985338
1099.994294,1.010416,-29.736046
1099.994022,1.01038,-29.486756
1099.993751,1.010344,-29.237468
1099.993479,1.010306,-28.988181
1099.993206,1.010268,-28.738894
1099.992933,1.010228,-28.489607
1099.99266,1.010189,-28.240319
1100.005403,1.260503,-40.215047
1100.005143,1.260509,-39.965233
1100.004883,1.260514,-39.715437
1100.004623,1.260518,-39.465658
1100.004363,1.260521,-39.215897
1100.004102,1.260522,-38.966154
1100.003842,1.260522,-38.716428
1100.003581,1.260521,-38.466721
1100.003321,1.260519,-38.217031
1100.00306,1.260515,-37.967359
1100.002799,1.26051,-37.717704
1100.002537,1.260504,-37.468067
1100.002276,1.260496,-37.218447
1100.002014,1.260488,-36.968844
1100.001752,1.260478,-36.719258
1100.00149,1.260467,-36.469688
1100.001228,1.260455,-36.220135
1100.000965,1.260442,-35.970598
1100.000702,1.260427,-35.721076
1100.000439,1.260412,-35.47157
1100.000176,1.260395,-35.222079
1099.999912,1.260377,-34.972603
1099.999648,1.260359,-34.72314
1099.999384,1.260339,-34.473692
1099.99912,1.260318,-34.224256
1099.998855,1.260296,-33.974834
1099.998589,1.260273,-33.725424
1099.998324,1.260249,-33.476026
1099.998058,1.260224,-33.226639
1099.997792,1.260198,-32.977262
1099.997525,1.260171,-32.727896
1099.997259,1.260144,-32.47854
1099.996991,1.260115,-32.229193
1099.996724,1.260086,-31.979854
1099.996456,1.260055,-31.730522
1099.996188,1.260024,-31.481198
1099.995919,1.259992,-31.231881
1099.99565,1.25996,-30.98257
1099.99538,1.259926,-30.733264
1099.995111,1.259892,-30.483962
1099.99484,1.259857,-30.234665
1099.99457,1.259822,-29.985371
1099.994299,1.259786,-29.73608
1099.994028,1.259749,-29.486791
1099.993756,1.259711,-29.237503
1099.993484,1.259673,-28.988217
1099.993211,1.259635,-28.73893
1099.992938,1.259595,-28.489644
1099.992665,1.259556,-28.240356
1100.005408,1.510055,-40.215046
1100.005148,1.510055,-39.965233
1100.004888,1.510053,-39.715438
1100.004628,1.510051,-39.46566
1100.004368,1.510046,-39.2159
1100.004108,1.510041,-38.966158
1100.003847,1.510035,-38.716434
1100.003587,1.510027,-38.466728
1100.003326,1.510018,-38.217039
1100.003065,1.510008,-37.967368
1100.002804,1.509997,-37.717714
1100.002543,1.509985,-37.468078
1100.002281,1.509972,-37.218459
1100.002019,1.509957,-36.968857
1100.001758,1.509942,-36.719272
1100.001495,1.509925,-36.469703
1100.001233,1.509908,-36.220151
1100.00097,1.509889,-35.970615
1100.000708,1.509869,-35.721094
1100.000444,1.509849,-35.471589
1100.000181,1.509827,-35.222099
1099.999917,1.509805,-34.972623
1099.999653,1.509781,-34.723162
1099.999389,1.509757,-34.473714
1099.999125,1.509731,-34.22428
1099.99886,1.509705,-33.974858
1099.998595,1.509678,-33.725449
1099.998329,1.509651,-33.476051
1099.998063,1.509622,-33.226665
1099.997797,1.509593,-32.97729
1099.997531,1.509563,-32.727924
1099.997264,1.509532,-32.478569
1099.996996,1.5095,-32.229222
1099.996729,1.509468,-31.979884
1099.996461,1.509435,-31.730553
1099.996193,1.509402,-31.48123
1099.995924,1.509368,-31.231913
1099.995655,1.509333,-30.982602
1099.995385,1.509298,-30.733296
1099.995116,1.509262,-30.483996
1099.994845,1.509226,-30.234699
1099.994575,1.509189,-29.985405
1099.994304,1.509152,-29.736115
1099.994032,1.509115,-29.486826
1099.993761,1.509077,-29.237539
1099.993488,1.509038,-28.988253
1099.993216,1.508999,-28.738967
1099.992943,1.50896,-28.48968
1099.992669,1.508921,-28.240393
1100.005413,1.759605,-40.215051
1100.005153,1.759598,-39.96524
1100.004893,1.75959,-39.715445
1100.004633,1.75958,-39.465669
1100.004373,1.759569,-39.21591
1100.004113,1.759558,-38.966169
1100.003852,1.759545,-38.716446
1100.003592,1.759531,-38.466741
1100.003331,1.759515,-38.217053
1100.00307,1.759499,-37.967383
1100.002809,1.759482,-37.71773
1100.002548,1.759464,-37.468095
1100.002286,1.759445,-37.218477
1100.002024,1.759424,-36.968876
1100.001762,1.759403,-36.719292
1100.0015,1.759381,-36.469724
1100.001238,1.759358,-36.220173
1100.000975,1.759334,-35.970637
1100.000712,1.759309,-35.721118
1100.000449,1.759283,-35.471613
1100.000186,1.759257,-35.222124
1099.999922,1.759229,-34.972649
1099.999658,1.759201,-34.723188
1099.999394,1.759172,-34.473741
1099.999129,1.759143,-34.224307
1099.998865,1.759113,-33.974886
1099.998599,1.759082,-33.725478
1099.998334,1.75905,-33.476081
1099.998068,1.759018,-33.226695
1099.997802,1.758985,-32.97732
1099.997535,1.758952,-32.727955
1099.997268,1.758918,-32.4786
1099.997001,1.758883,-32.229254
1099.996733,1.758849,-31.979916
1099.996465,1.758813,-31.730586
1099.996197,1.758777,-31.481263
1099.995928,1.758741,-31.231947
1099.995659,1.758705,-30.982636
1099.99539,1.758668,-30.733331
1099.99512,1.758631,-30.48403
1099.99485,1.758593,-30.234734
1099.994579,1.758555,-29.985441
1099.994308,1.758517,-29.73615
1099.994037,1.758479,-29.486862
1099.993765,1.75844,-29.237575
1099.993493,1.758401,-28.988289
1099.99322,1.758362,-28.739003
1099.992947,1.758323,-28.489717
1099.992674,1.758284,-28.24043
1100.005158,2.009138,-39.965253
1100.004898,2.009123,-39.71546
1100.004638,2.009107,-39.465684
1100.004378,2.00909,-39.215927
1100.004117,2.009072,-38.966187
1100.003857,2.009052,-38.716464
1100.003596,2.009032,-38.46676
1100.003336,2.00901,-38.217073
1100.003075,2.008988,-37.967404
1100.002814,2.008965,-37.717752
1100.002552,2.00894,-37.468118
1100.002291,2.008915,-37.218501
1100.002029,2.008889,-36.968901
1100.001767,2.008862,-36.719317
1100.001505,2.008834,-36.46975
1100.001243,2.008806,-36.2202
1100.00098,2.008777,-35.970665
1100.000717,2.008747,-35.721146
1100.000454,2.008716,-35.471642
1100.00019,2.008684,-35.222153
1099.999927,2.008652,-34.972679
1099.999663,2.00862,-34.723219
1099.999398,2.008586,-34.473772
1099.999134,2.008552,-34.224339
1099.998869,2.008518,-33.974919
1099.998604,2.008483,-33.72551
1099.998338,2.008448,-33.476114
1099.998072,2.008412,-33.226729
1099.997806,2.008376,-32.977354
1099.99754,2.008339,-32.72799
1099.997273,2.008302,-32.478635
1099.997005,2.008265,-32.229289
1099.996738,2.008227,-31.979951
1099.99647,2.00819,-31.730621
1099.996201,2.008152,-31.481299
1099.995933,2.008113,-31.231982
1099.995664,2.008075,-30.982672
1099.995394,2.008036,-30.733367
1099.995124,2.007997,-30.484066
1099.994854,2.007959,-30.23477
1099.994583,2.00792,-29.985477
1099.994312,2.00788,-29.736186
1099.994041,2.007841,-29.486898
1099.993769,2.007802,-29.237611
1099.993497,2.007763,-28.988325
1099.993224,2.007724,-28.73904
1099.992951,2.007685,-28.489753
1100.005162,2.258677,-39.965273
1100.004902,2.258655,-39.715481
1100.004642,2.258633,-39.465706
1100.004382,2.258609,-39.215949
1100.004122,2.258584,-38.96621
1100.003861,2.258558,-38.716489
1100.003601,2.258531,-38.466786
1100.00334,2.258504,-38.2171
1100.003079,2.258475,-37.967431
1100.002818,2.258446,-37.71778
1100.002557,2.258415,-37.468147
1100.002295,2.258384,-37.21853
1100.002033,2.258352,-36.968931
1100.001771,2.25832,-36.719348
1100.001509,2.258286,-36.469782
1100.001247,2.258252,-36.220232
1100.000984,2.258218,-35.970698
1100.000721,2.258183,-35.721179
1100.000458,2.258147,-35.471676
1100.000195,2.258111,-35.222188
1099.999931,2.258074,-34.972714
1099.999667,2.258036,-34.723254
1099.999403,2.257999,-34.473808
1099.999138,2.257961,-34.224375
1099.998873,2.257922,-33.974955
1099.998608,2.257883,-33.725547
1099.998342,2.257844,-33.476151
1099.998076,2.257805,-33.226766
1099.99781,2.257765,-32.977391
1099.997544,2.257726,-32.728027
1099.997277,2.257686,-32.478672
1099.997009,2.257646,-32.229326
1099.996742,2.257605,-31.979989
1099.996474,2.257565,-31.730659
1099.996205,2.257525,-31.481336
1099.995937,2.257484,-31.23202
1099.995667,2.257444,-30.98271
1099.995398,2.257404,-30.733405
1099.995128,2.257363,-30.484104
1099.994858,2.257323,-30.234807
1099.994587,2.257283,-29.985514
1099.994316,2.257243,-29.736224
1099.994045,2.257203,-29.486935
1099.993773,2.257164,-29.237648
1099.9935,2.257124,-28.988362
1099.993228,2.257085,-28.739076
1099.992955,2.257046,-28.48979
1100.004907,2.508186,-39.715508
1100.004647,2.508156,-39.465735
1100.004386,2.508126,-39.215979
1100.004126,2.508095,-38.966241
1100.003866,2.508062,-38.71652
1100.003605,2.508029,-38.466817
1100.003344,2.507995,-38.217132
1100.003083,2.507961,-37.967465
1100.002822,2.507925,-37.717814
1100.002561,2.507889,-37.468181
1100.002299,2.507852,-37.218566
1100.002037,2.507814,-36.968967
1100.001775,2.507776,-36.719385
1100.001513,2.507737,-36.469819
1100.001251,2.507698,-36.220269
1100.000988,2.507658,-35.970736
1100.000725,2.507618,-35.721218
1100.000462,2.507577,-35.471715
1100.000199,2.507536,-35.222227
1099.999935,2.507494,-34.972753
1099.999671,2.507453,-34.723294
1099.999406,2.50741,-34.473848
1099.999142,2.507368,-34.224415
1099.998877,2.507326,-33.974995
1099.998612,2.507283,-33.725587
1099.998346,2.50724,-33.476191
1099.99808,2.507197,-33.226806
1099.997814,2.507154,-32.977432
1099.997547,2.507111,-32.728067
1099.99728,2.507068,-32.478713
1099.997013,2.507025,-32.229367
1099.996745,2.506983,-31.980029
1099.996477,2.50694,-31.730699
1099.996209,2.506897,-31.481376
1099.99594,2.506855,-31.23206
1099.995671,2.506813,-30.982749
1099.995401,2.506771,-30.733444
1099.995131,2.506729,-30.484143
1099.994861,2.506688,-30.234846
1099.994591,2.506646,-29.985552
1099.994319,2.506605,-29.736262
1099.994048,2.506565,-29.486973
1099.993776,2.506525,-29.237685
1099.993504,2.506485,-28.988399
1099.993231,2.506445,-28.739112
1100.004911,2.757715,-39.715542
1100.004651,2.757679,-39.46577
1100.00439,2.757642,-39.216015
1100.00413,2.757604,-38.966277
1100.003869,2.757566,-38.716558
1100.003609,2.757527,-38.466856
1100.003348,2.757486,-38.217171
1100.003087,2.757446,-37.967504
1100.002826,2.757404,-37.717854
1100.002565,2.757362,-37.468222
1100.002303,2.757319,-37.218607
1100.002041,2.757276,-36.969008
1100.001779,2.757232,-36.719427
1100.001517,2.757188,-36.469861
1100.001255,2.757143,-36.220312
1100.000992,2.757098,-35.970779
1100.000729,2.757052,-35.721261
1100.000466,2.757007,-35.471758
1100.000202,2.756961,-35.22227
1099.999938,2.756915,-34.972797
1099.999674,2.756868,-34.723338
1099.99941,2.756822,-34.473892
1099.999145,2.756775,-34.224459
1099.99888,2.756729,-33.975039
1099.998615,2.756682,-33.725631
1099.998349,2.756636,-33.476235
1099.998083,2.756589,-33.22685
1099.997817,2.756543,-32.977475
1099.997551,2.756497,-32.728111
1099.997284,2.756451,-32.478756
1099.997016,2.756405,-32.22941
1099.996749,2.75636,-31.980072
1099.996481,2.756315,-31.730741
1099.996212,2.75627,-31.481418
1099.995943,2.756226,-31.232101
1099.995674,2.756182,-30.98279
1099.995405,2.756138,-30.733484
1099.995135,2.756095,-30.484183
1099.994864,2.756052,-30.234886
1099.994594,2.75601,-29.985592
1099.994322,2.755968,-29.7363
1099.994051,2.755927,-29.487011
1099.993779,2.755886,-29.237723
1099.993507,2.755846,-28.988436
1099.993234,2.755806,-28.739149
1100.004654,3.007201,-39.465811
1100.004394,3.007158,-39.216057
1100.004134,3.007114,-38.96632
1100.003873,3.007069,-38.716601
1100.003612,3.007023,-38.4669
1100.003352,3.006977,-38.217216
1100.003091,3.00693,-37.967549
1100.002829,3.006882,-37.7179
1100.002568,3.006834,-37.468268
1100.002306,3.006786,-37.218654
1100.002045,3.006737,-36.969056
1100.001783,3.006687,-36.719474
1100.00152,3.006638,-36.469909
1100.001258,3.006588,-36.22036
1100.000995,3.006537,-35.970827
1100.000732,3.006487,-35.721309
1100.000469,3.006436,-35.471807
1100.000205,3.006386,-35.222319
1099.999942,3.006335,-34.972845
1099.999678,3.006284,-34.723386
1099.999413,3.006233,-34.47394
1099.999148,3.006183,-34.224507
1099.998883,3.006132,-33.975087
1099.998618,3.006082,-33.725679
1099.998353,3.006032,-33.476283
1099.998087,3.005982,-33.226897
1099.99782,3.005932,-32.977522
1099.997554,3.005883,-32.728157
1099.997287,3.005834,-32.478802
1099.997019,3.005786,-32.229455
1099.996751,3.005738,-31.980117
1099.996483,3.00569,-31.730786
1099.996215,3.005643,-31.481462
1099.995946,3.005597,-31.232145
1099.995677,3.005551,-30.982833
1099.995407,3.005506,-30.733527
1099.995137,3.005461,-30.484225
1099.994867,3.005417,-30.234927
1099.994596,3.005374,-29.985632
1099.994325,3.005331,-29.73634
1099.994054,3.00529,-29.48705
1099.993782,3.005248,-29.237761
1099.993509,3.005208,-28.988473
1100.004658,3.256723,-39.465859
1100.004397,3.256673,-39.216105
1100.004137,3.256623,-38.966369
1100.003877,3.256571,-38.716651
1100.003616,3.25652,-38.46695
1100.003355,3.256467,-38.217267
1100.003094,3.256414,-37.967601
1100.002833,3.256361,-37.717952
1100.002571,3.256307,-37.468321
1100.00231,3.256253,-37.218706
1100.002048,3.256198,-36.969108
1100.001786,3.256143,-36.719527
1100.001524,3.256088,-36.469962
1100.001261,3.256033,-36.220413
1100.000998,3.255977,-35.97088
1100.000735,3.255922,-35.721362
1100.000472,3.255866,-35.47186
1100.000208,3.255811,-35.222372
1099.999945,3.255756,-34.972898
1099.99968,3.255701,-34.723439
1099.999416,3.255646,-34.473993
1099.999151,3.255591,-34.22456
1099.998886,3.255536,-33.975139
1099.998621,3.255482,-33.72573
1099.998355,3.255429,-33.476334
1099.998089,3.255375,-33.226948
1099.997823,3.255323,-32.977572
1099.997556,3.25527,-32.728207
1099.997289,3.255219,-32.478851
1099.997022,3.255167,-32.229503
1099.996754,3.255117,-31.980164
1099.996486,3.255067,-31.730833
1099.996218,3.255018,-31.481508
1099.995949,3.25497,-31.23219
1099.995679,3.254922,-30.982878
1099.99541,3.254875,-30.73357
1099.99514,3.254829,-30.484267
1099.994869,3.254784,-30.234969
1099.994599,3.25474,-29.985673
1099.994328,3.254696,-29.73638
1099.994056,3.254654,-29.487089
1099.993784,3.254612,-29.237799
1099.993512,3.254571,-28.98851
1100.004401,3.506188,-39.21616
1100.00414,3.506132,-38.966425
1100.00388,3.506074,-38.716707
1100.003619,3.506016,-38.467007
1100.003358,3.505958,-38.217324
1100.003097,3.505899,-37.967658
1100.002836,3.50584,-37.71801
1100.002574,3.50578,-37.468378
1100.002313,3.50572,-37.218764
1100.002051,3.50566,-36.969166
1100.001789,3.5056,-36.719585
1100.001526,3.505539,-36.47002
1100.001264,3.505479,-36.220472
1100.001001,3.505418,-35.970938
1100.000738,3.505358,-35.72142
1100.000475,3.505298,-35.471918
1100.000211,3.505238,-35.22243
1099.999947,3.505178,-34.972956
1099.999683,3.505118,-34.723496
1099.999419,3.505059,-34.474049
1099.999154,3.505,-34.224616
1099.998889,3.504942,-33.975195
1099.998623,3.504884,-33.725785
1099.998358,3.504827,-33.476388
1099.998092,3.50477,-33.227001
1099.997825,3.504714,-32.977625
1099.997559,3.504659,-32.728259
1099.997292,3.504604,-32.478902
1099.997024,3.50455,-32.229554
1099.996756,3.504497,-31.980214
1099.996488,3.504445,-31.730882
1099.99622,3.504394,-31.481556
1099.995951,3.504344,-31.232237
1099.995682,3.504294,-30.982924
1099.995412,3.504246,-30.733615
1099.995142,3.504199,-30.484311
1099.994872,3.504152,-30.235011
1099.994601,3.504107,-29.985715
1099.99433,3.504063,-29.736421
1099.994058,3.504019,-29.487128
1099.993786,3.503977,-29.237838
1100.004404,3.755704,-39.216221
1100.004143,3.755641,-38.966486
1100.003883,3.755578,-38.716769
1100.003622,3.755514,-38.467069
1100.003361,3.755449,-38.217387
1100.0031,3.755384,-37.967721
1100.002838,3.755319,-37.718073
1100.002577,3.755254,-37.468442
1100.002315,3.755188,-37.218828
1100.002053,3.755123,-36.96923
1100.001791,3.755057,-36.719649
1100.001529,3.754991,-36.470084
1100.001266,3.754926,-36.220535
1100.001003,3.75486,-35.971001
1100.00074,3.754795,-35.721483
1100.000477,3.75473,-35.47198
1100.000213,3.754665,-35.222492
1099.99995,3.754601,-34.973017
1099.999685,3.754537,-34.723557
1099.999421,3.754474,-34.47411
1099.999156,3.754411,-34.224676
1099.998891,3.754349,-33.975254
1099.998626,3.754288,-33.725844
1099.99836,3.754227,-33.476446
1099.998094,3.754167,-33.227058
1099.997827,3.754108,-32.977681
1099.997561,3.754049,-32.728314
1099.997294,3.753992,-32.478956
1099.997026,3.753935,-32.229607
1099.996758,3.75388,-31.980266
1099.99649,3.753826,-31.730933
1099.996222,3.753772,-31.481606
1099.995953,3.75372,-31.232286
1099.995683,3.753669,-30.982971
1099.995414,3.753619,-30.733662
1099.995144,3.75357,-30.484357
1099.994873,3.753523,-30.235055
1099.994602,3.753476,-29.985757
1099.994331,3.753431,-29.736462
1099.99406,3.753388,-29.487169
1099.993788,3.753345,-29.237876
1100.004146,4.005152,-38.966554
1100.003885,4.005082,-38.716837
1100.003624,4.005012,-38.467138
1100.003363,4.004942,-38.217455
1100.003102,4.004871,-37.96779
1100.002841,4.0048,-37.718142
1100.002579,4.004729,-37.468511
1100.002318,4.004658,-37.218897
1100.002056,4.004587,-36.969299
1100.001794,4.004516,-36.719718
1100.001531,4.004445,-36.470153
1100.001269,4.004375,-36.220603
1100.001006,4.004304,-35.971069
1100.000743,4.004234,-35.721551
1100.000479,4.004165,-35.472047
1100.000215,4.004095,-35.222558
1099.999952,4.004027,-34.973083
1099.999687,4.003959,-34.723622
1099.999423,4.003891,-34.474174
1099.999158,4.003824,-34.224739
1099.998893,4.003758,-33.975317
1099.998627,4.003693,-33.725906
1099.998362,4.003629,-33.476507
1099.998096,4.003566,-33.227119
1099.997829,4.003504,-32.977741
1099.997562,4.003442,-32.728372
1099.997295,4.003382,-32.479013
1099.997028,4.003323,-32.229663
1099.99676,4.003265,-31.980321
1099.996492,4.003209,-31.730986
1099.996223,4.003153,-31.481658
1099.995954,4.003099,-31.232336
1099.995685,4.003046,-30.983021
1099.995415,4.002995,-30.73371
1099.995145,4.002945,-30.484403
1099.994875,4.002896,-30.235101
1099.994604,4.002849,-29.985801
1099.994333,4.002803,-29.736504
1099.994061,4.002759,-29.487209
1100.003887,4.254588,-38.716911
1100.003627,4.254512,-38.467212
1100.003366,4.254436,-38.21753
1100.003104,4.25436,-37.967865
1100.002843,4.254283,-37.718217
1100.002581,4.254207,-37.468586
1100.00232,4.25413,-37.218971
1100.002058,4.254054,-36.969373
1100.001795,4.253977,-36.719792
1100.001533,4.253901,-36.470226
1100.00127,4.253826,-36.220676
1100.001008,4.25375,-35.971142
1100.000744,4.253676,-35.721623
1100.000481,4.253601,-35.472119
1100.000217,4.253528,-35.222629
1099.999953,4.253455,-34.973154
1099.999689,4.253382,-34.723692
1099.999424,4.253311,-34.474243
1099.99916,4.25324,-34.224807
1099.998894,4.253171,-33.975383
1099.998629,4.253102,-33.725972
1099.998363,4.253034,-33.476571
1099.998097,4.252968,-33.227182
1099.99783,4.252902,-32.977803
1099.997564,4.252838,-32.728433
1099.997296,4.252775,-32.479073
1099.997029,4.252714,-32.229721
1099.996761,4.252653,-31.980377
1099.996493,4.252595,-31.731041
1099.996224,4.252537,-31.481712
1099.995955,4.252481,-31.232389
1099.995686,4.252427,-30.983071
1099.995416,4.252374,-30.733759
1099.995146,4.252323,-30.484451
1099.994876,4.252273,-30.235147
1099.994605,4.252225,-29.985845
1099.994334,4.252178,-29.736547
1100.003629,4.504014,-38.467292
1100.003368,4.503932,-38.21761
1100.003106,4.50385,-37.967945
1100.002845,4.503768,-37.718297
1100.002583,4.503686,-37.468666
1100.002321,4.503604,-37.219051
1100.002059,4.503522,-36.969453
1100.001797,4.503441,-36.719871
1100.001535,4.50336,-36.470305
1100.001272,4.503279,-36.220755
1100.001009,4.503199,-35.97122
1100.000746,4.50312,-35.7217
1100.000482,4.503041,-35.472195
1100.000219,4.502963,-35.222705
1099.999955,4.502885,-34.973228
1099.99969,4.502809,-34.723765
1099.999426,4.502734,-34.474315
1099.999161,4.502659,-34.224878
1099.998896,4.502586,-33.975454
1099.99863,4.502514,-33.726041
1099.998364,4.502443,-33.476639
1099.998098,4.502373,-33.227248
1099.997832,4.502305,-32.977868
1099.997565,4.502237,-32.728497
1099.997297,4.502172,-32.479135
1099.99703,4.502108,-32.229782
1099.996762,4.502045,-31.980436
1099.996494,4.501984,-31.731099
1099.996225,4.501925,-31.481768
1099.995956,4.501867,-31.232443
1099.995687,4.501811,-30.983124
1099.995417,4.501757,-30.733809
1099.995147,4.501704,-30.4845
1099.994876,4.501653,-30.235193
1099.994605,4.501604,-29.985891
1100.003369,4.753431,-38.217696
1100.003108,4.753343,-37.968031
1100.002846,4.753256,-37.718382
1100.002585,4.753168,-37.468751
1100.002323,4.753081,-37.219136
1100.002061,4.752994,-36.969537
1100.001799,4.752907,-36.719955
1100.001536,4.752821,-36.470388
1100.001273,4.752736,-36.220838
1100.00101,4.752651,-35.971302
1100.000747,4.752567,-35.721781
1100.000484,4.752484,-35.472276
1100.00022,4.752401,-35.222784
1099.999956,4.75232,-34.973307
1099.999691,4.752239,-34.723843
1099.999427,4.75216,-34.474392
1099.999162,4.752082,-34.224953
1099.998897,4.752005,-33.975527
1099.998631,4.751929,-33.726113
1099.998365,4.751855,-33.47671
1099.998099,4.751782,-33.227318
1099.997832,4.751711,-32.977935
1099.997565,4.751641,-32.728563
1099.997298,4.751572,-32.479199
1099.997031,4.751506,-32.229845
1099.996763,4.751441,-31.980498
1099.996494,4.751378,-31.731158
1099.996226,4.751317,-31.481825
1099.995957,4.751257,-31.232498
1099.995687,4.751199,-30.983177
1099.995417,4.751144,-30.733861
1099.995147,4.75109,-30.484549
1099.994877,4.751038,-30.235241
1100.003109,5.002839,-37.968122
1100.002848,5.002746,-37.718473
1100.002586,5.002653,-37.468841
1100.002324,5.002561,-37.219226
1100.002062,5.002469,-36.969627
1100.0018,5.002377,-36.720044
1100.001537,5.002286,-36.470477
1100.001274,5.002196,-36.220925
1100.001011,5.002106,-35.971389
1100.000748,5.002018,-35.721867
1100.000484,5.00193,-35.47236
1100.000221,5.001843,-35.222868
1099.999956,5.001758,-34.973389
1099.999692,5.001673,-34.723924
1099.999427,5.00159,-34.474472
1099.999162,5.001508,-34.225032
1099.998897,5.001428,-33.975605
1099.998631,5.001349,-33.726189
1099.998366,5.001271,-33.476784
1099.998099,5.001195,-33.22739
1099.997833,5.001121,-32.978006
1099.997566,5.001048,-32.728632
1099.997298,5.000977,-32.479267
1099.997031,5.000908,-32.22991
1099.996763,5.000841,-31.980561
1099.996495,5.000776,-31.731219
1099.996226,5.000713,-31.481884
1099.995957,5.000652,-31.232556
1099.995687,5.000592,-30.983233
1099.995418,5.000535,-30.733914
1099.995147,5.00048,-30.4846
1100.002587,5.252142,-37.468937
1100.002325,5.252044,-37.219321
