== 1
237.782024,65.001271,98.001917
237.781998,65.001271,96.501887
237.781972,65.001271,95.001858
237.781947,65.001271,93.501829
237.781922,65.001271,92.001799
237.781898,65.001271,90.501770
237.781874,65.001271,89.001741
237.781850,65.001271,87.501711
237.781827,65.001271,86.001682
237.781805,65.001271,84.501653
237.781782,65.001271,83.001623
237.781760,65.001271,81.501594
237.781739,65.001271,80.001565
237.781718,65.001271,78.501535
237.781697,65.001271,77.001506
237.781676,65.001271,75.501477
237.781657,65.001271,74.001447
237.781637,65.001271,72.501418
237.781618,65.001271,71.001389
237.781599,65.001271,69.501359
237.781581,65.001271,68.001330
237.781563,65.001271,66.501301
237.781545,65.001271,65.001271
237.781528,65.001271,63.501242
237.781511,65.001271,62.001213
237.781495,65.001271,60.501183
237.781479,65.001271,59.001154
237.781464,65.001271,57.501125
237.781449,65.001271,56.001095
237.781434,65.001271,54.501066
237.781419,65.001271,53.001037
237.781406,65.001271,51.501007
237.781392,65.001271,50.000978
237.781379,65.001271,48.500949
237.781366,65.001271,47.000919
237.781354,65.001271,45.500890
237.781342,65.001271,44.000861
237.781330,65.001271,42.500831
237.781319,65.001271,41.000802
237.781308,65.001271,39.500773
237.781298,65.001271,38.000743
237.781288,65.001271,36.500714
237.781279,65.001271,35.000685
237.781269,65.001271,33.500655
237.781261,65.001271,32.000626
237.781252,65.001271,30.500597
237.781244,65.001271,29.000567
237.781237,65.001271,27.500538
237.781230,65.001271,26.000509
237.781223,65.001271,24.500479
237.781217,65.001271,23.000450
237.781211,65.001271,21.500421
237.781205,65.001271,20.000391
237.781200,65.001271,18.500362
237.781195,65.001271,17.000333
237.781191,65.001271,15.500303
237.781187,65.001271,14.000274
237.781184,65.001271,12.500244
237.781180,65.001271,11.000215
237.781178,65.001271,9.500186
237.781175,65.001271,8.000156
237.781173,65.001271,6.500127
237.781172,65.001271,5.000098
237.781171,65.001271,3.500068
237.781170,65.001271,2.000039
237.781170,65.001271,0.500010
237.781170,65.001271,-1.000020
237.781170,65.001271,-2.500049
237.781171,65.001271,-4.000078
237.781172,65.001271,-5.500108
237.781174,65.001271,-7.000137
237.781176,65.001271,-8.500166
237.781179,65.001271,-10.000196
237.781181,65.001271,-11.500225
237.781185,65.001271,-13.000254
237.781188,65.001271,-14.500284
237.781192,65.001271,-16.000313
237.781197,65.001271,-17.500342
237.781202,65.001271,-19.000372
237.781207,65.001271,-20.500401
237.781213,65.001271,-22.000430
237.781219,65.001271,-23.500460
237.781225,65.001271,-25.000489
237.781232,65.001271,-26.500518
237.781239,65.001271,-28.000548
237.781247,65.001271,-29.500577
237.781255,65.001271,-31.000606
237.781264,65.001271,-32.500636
237.781272,65.001271,-34.000665
237.781282,65.001271,-35.500694
237.781291,65.001271,-37.000724
237.781301,65.001271,-38.500753
237.781312,65.001271,-40.000782
237.781323,65.001271,-41.500812
237.781334,65.001271,-43.000841
237.781346,65.001271,-44.500870
237.781358,65.001271,-46.000900
237.781370,65.001271,-47.500929
237.781383,65.001271,-49.000958
237.781396,65.001271,-50.500988
237.781410,65.001271,-52.001017
237.781424,65.001271,-53.501046
237.781439,65.001271,-55.001076
237.781454,65.001271,-56.501105
237.781469,65.001271,-58.001134
237.781484,65.001271,-59.501164
237.781501,65.001271,-61.001193
237.781517,65.001271,-62.501222
237.781534,65.001271,-64.001252
237.781551,65.001271,-65.501281
237.781569,65.001271,-67.001310
237.781587,65.001271,-68.501340
237.781605,65.001271,-70.001369
237.781624,65.001271,-71.501398
237.781643,65.001271,-73.001428
237.781663,65.001271,-74.501457
237.781683,65.001271,-76.001486
237.781704,65.001271,-77.501516
237.781725,65.001271,-79.001545
237.781746,65.001271,-80.501574
237.781768,65.001271,-82.001604
237.781790,65.001271,-83.501633
237.781812,65.001271,-85.001662
237.781835,65.001271,-86.501692
237.781858,65.001271,-88.001721
237.781882,65.001271,-89.501751
237.781906,65.001271,-91.001780
237.781930,65.001271,-92.501809
237.781955,65.001271,-94.001839
237.781981,65.001271,-95.501868
237.782006,65.001271,-97.001897
237.782032,65.001271,-98.501927
237.782059,65.001271,-100.001956
237.782086,65.001271,-101.501985
237.782113,65.001271,-103.002015
237.782141,65.001271,-104.502044
237.782169,65.001271,-106.002073
237.782170,63.501242,107.002093
237.782142,63.501242,105.502063
237.782114,63.501242,104.002034
237.782087,63.501242,102.502005
237.782059,63.501242,101.001975
237.782033,63.501242,99.501946
237.782006,63.501242,98.001917
237.781980,63.501242,96.501887
237.781955,63.501242,95.001858
237.781930,63.501242,93.501829
237.781905,63.501242,92.001799
237.781881,63.501242,90.501770
237.781857,63.501242,89.001741
237.781833,63.501242,87.501711
237.781810,63.501242,86.001682
237.781787,63.501242,84.501653
237.781765,63.501242,83.001623
237.781743,63.501242,81.501594
237.781722,63.501242,80.001565
237.781700,63.501242,78.501535
237.781680,63.501242,77.001506
237.781659,63.501242,75.501477
237.781639,63.501242,74.001447
237.781620,63.501242,72.501418
237.781601,63.501242,71.001389
237.781582,63.501242,69.501359
237.781564,63.501242,68.001330
237.781546,63.501242,66.501301
237.781528,63.501242,65.001271
237.781511,63.501242,63.501242
237.781494,63.501242,62.001213
237.781478,63.501242,60.501183
237.781462,63.501242,59.001154
237.781447,63.501242,57.501125
237.781431,63.501242,56.001095
237.781417,63.501242,54.501066
237.781402,63.501242,53.001037
237.781388,63.501242,51.501007
237.781375,63.501242,50.000978
237.781362,63.501242,48.500949
237.781349,63.501242,47.000919
237.781337,63.501242,45.500890
237.781325,63.501242,44.000861
237.781313,63.501242,42.500831
237.781302,63.501242,41.000802
237.781291,63.501242,39.500773
237.781281,63.501242,38.000743
237.781271,63.501242,36.500714
237.781261,63.501242,35.000685
237.781252,63.501242,33.500655
237.781244,63.501242,32.000626
237.781235,63.501242,30.500597
237.781227,63.501242,29.000567
237.781220,63.501242,27.500538
237.781213,63.501242,26.000509
237.781206,63.501242,24.500479
237.781200,63.501242,23.000450
237.781194,63.501242,21.500421
237.781188,63.501242,20.000391
237.781183,63.501242,18.500362
237.781178,63.501242,17.000333
237.781174,63.501242,15.500303
237.781170,63.501242,14.000274
237.781166,63.501242,12.500244
237.781163,63.501242,11.000215
237.781161,63.501242,9.500186
237.781158,63.501242,8.000156
237.781156,63.501242,6.500127
237.781155,63.501242,5.000098
237.781154,63.501242,3.500068
237.781153,63.501242,2.000039
237.781153,63.501242,0.500010
237.781153,63.501242,-1.000020
237.781153,63.501242,-2.500049
237.781154,63.501242,-4.000078
237.781155,63.501242,-5.500108
237.781157,63.501242,-7.000137
237.781159,63.501242,-8.500166
237.781161,63.501242,-10.000196
237.781164,63.501242,-11.500225
237.781168,63.501242,-13.000254
237.781171,63.501242,-14.500284
237.781175,63.501242,-16.000313
237.781180,63.501242,-17.500342
237.781185,63.501242,-19.000372
237.781190,63.501242,-20.500401
237.781196,63.501242,-22.000430
237.781202,63.501242,-23.500460
237.781208,63.501242,-25.000489
237.781215,63.501242,-26.500518
237.781222,63.501242,-28.000548
237.781230,63.501242,-29.500577
237.781238,63.501242,-31.000606
237.781246,63.501242,-32.500636
237.781255,63.501242,-34.000665
237.781265,63.501242,-35.500694
237.781274,63.501242,-37.000724
237.781284,63.501242,-38.500753
237.781295,63.501242,-40.000782
237.781306,63.501242,-41.500812
237.781317,63.501242,-43.000841
237.781329,63.501242,-44.500870
237.781341,63.501242,-46.000900
237.781353,63.501242,-47.500929
237.781366,63.501242,-49.000958
237.781379,63.501242,-50.500988
237.781393,63.501242,-52.001017
237.781407,63.501242,-53.501046
237.781422,63.501242,-55.001076
237.781436,63.501242,-56.501105
237.781452,63.501242,-58.001134
237.781467,63.501242,-59.501164
237.781483,63.501242,-61.001193
237.781500,63.501242,-62.501222
237.781517,63.501242,-64.001252
237.781534,63.501242,-65.501281
237.781552,63.501242,-67.001310
237.781570,63.501242,-68.501340
237.781588,63.501242,-70.001369
237.781607,63.501242,-71.501398
237.781626,63.501242,-73.001428
237.781646,63.501242,-74.501457
237.781666,63.501242,-76.001486
237.781687,63.501242,-77.501516
237.781707,63.501242,-79.001545
237.781729,63.501242,-80.501574
237.781750,63.501242,-82.001604
237.781772,63.501242,-83.501633
237.781795,63.501242,-85.001662
237.781818,63.501242,-86.501692
237.781841,63.501242,-88.001721
237.781865,63.501242,-89.501751
237.781889,63.501242,-91.001780
237.781913,63.501242,-92.501809
237.781938,63.501242,-94.001839
237.781963,63.501242,-95.501868
237.781989,63.501242,-97.001897
237.782015,63.501242,-98.501927
237.782042,63.501242,-100.001956
237.782068,63.501242,-101.501985
237.782096,63.501242,-103.002015
237.782123,63.501242,-104.502044
237.782152,63.501242,-106.002073
237.782180,63.501242,-107.502103
237.782182,62.001213,108.502122
237.782154,62.001213,107.002093
237.782125,62.001213,105.502063
237.782097,62.001213,104.002034
237.782070,62.001213,102.502005
237.782043,62.001213,101.001975
237.782016,62.001213,99.501946
237.781990,62.001213,98.001917
237.781964,62.001213,96.501887
237.781938,62.001213,95.001858
237.781913,62.001213,93.501829
237.781888,62.001213,92.001799
237.781864,62.001213,90.501770
237.781840,62.001213,89.001741
237.781817,62.001213,87.501711
237.781793,62.001213,86.001682
237.781771,62.001213,84.501653
237.781748,62.001213,83.001623
237.781726,62.001213,81.501594
237.781705,62.001213,80.001565
237.781684,62.001213,78.501535
237.781663,62.001213,77.001506
237.781643,62.001213,75.501477
237.781623,62.001213,74.001447
237.781603,62.001213,72.501418
237.781584,62.001213,71.001389
237.781565,62.001213,69.501359
237.781547,62.001213,68.001330
237.781529,62.001213,66.501301
237.781511,62.001213,65.001271
237.781494,62.001213,63.501242
237.781478,62.001213,62.001213
237.781461,62.001213,60.501183
237.781445,62.001213,59.001154
237.781430,62.001213,57.501125
237.781415,62.001213,56.001095
237.781400,62.001213,54.501066
237.781386,62.001213,53.001037
237.781372,62.001213,51.501007
237.781358,62.001213,50.000978
237.781345,62.001213,48.500949
237.781332,62.001213,47.000919
237.781320,62.001213,45.500890
237.781308,62.001213,44.000861
237.781296,62.001213,42.500831
237.781285,62.001213,41.000802
237.781275,62.001213,39.500773
237.781264,62.001213,38.000743
237.781254,62.001213,36.500714
237.781245,62.001213,35.000685
237.781236,62.001213,33.500655
237.781227,62.001213,32.000626
237.781219,62.001213,30.500597
237.781211,62.001213,29.000567
237.781203,62.001213,27.500538
237.781196,62.001213,26.000509
237.781189,62.001213,24.500479
237.781183,62.001213,23.000450
237.781177,62.001213,21.500421
237.781171,62.001213,20.000391
237.781166,62.001213,18.500362
237.781162,62.001213,17.000333
237.781157,62.001213,15.500303
237.781153,62.001213,14.000274
237.781150,62.001213,12.500244
237.781147,62.001213,11.000215
237.781144,62.001213,9.500186
237.781142,62.001213,8.000156
237.781140,62.001213,6.500127
237.781138,62.001213,5.000098
237.781137,62.001213,3.500068
237.781136,62.001213,2.000039
237.781136,62.001213,0.500010
237.781136,62.001213,-1.000020
237.781136,62.001213,-2.500049
237.781137,62.001213,-4.000078
237.781139,62.001213,-5.500108
237.781140,62.001213,-7.000137
237.781142,62.001213,-8.500166
237.781145,62.001213,-10.000196
237.781148,62.001213,-11.500225
237.781151,62.001213,-13.000254
237.781155,62.001213,-14.500284
237.781159,62.001213,-16.000313
237.781163,62.001213,-17.500342
237.781168,62.001213,-19.000372
237.781173,62.001213,-20.500401
237.781179,62.001213,-22.000430
237.781185,62.001213,-23.500460
237.781191,62.001213,-25.000489
237.781198,62.001213,-26.500518
237.781206,62.001213,-28.000548
237.781213,62.001213,-29.500577
237.781221,62.001213,-31.000606
237.781230,62.001213,-32.500636
237.781239,62.001213,-34.000665
237.781248,62.001213,-35.500694
237.781258,62.001213,-37.000724
237.781268,62.001213,-38.500753
237.781278,62.001213,-40.000782
237.781289,62.001213,-41.500812
237.781300,62.001213,-43.000841
237.781312,62.001213,-44.500870
237.781324,62.001213,-46.000900
237.781336,62.001213,-47.500929
237.781349,62.001213,-49.000958
237.781363,62.001213,-50.500988
237.781376,62.001213,-52.001017
237.781390,62.001213,-53.501046
237.781405,62.001213,-55.001076
237.781420,62.001213,-56.501105
237.781435,62.001213,-58.001134
237.781451,62.001213,-59.501164
237.781467,62.001213,-61.001193
237.781483,62.001213,-62.501222
237.781500,62.001213,-64.001252
237.781517,62.001213,-65.501281
237.781535,62.001213,-67.001310
237.781553,62.001213,-68.501340
237.781571,62.001213,-70.001369
237.781590,62.001213,-71.501398
237.781610,62.001213,-73.001428
237.781629,62.001213,-74.501457
237.781649,62.001213,-76.001486
237.781670,62.001213,-77.501516
237.781691,62.001213,-79.001545
237.781712,62.001213,-80.501574
237.781734,62.001213,-82.001604
237.781756,62.001213,-83.501633
237.781778,62.001213,-85.001662
237.781801,62.001213,-86.501692
237.781824,62.001213,-88.001721
237.781848,62.001213,-89.501751
237.781872,62.001213,-91.001780
237.781897,62.001213,-92.501809
237.781921,62.001213,-94.001839
237.781947,62.001213,-95.501868
237.781972,62.001213,-97.001897
237.781998,62.001213,-98.501927
237.782025,62.001213,-100.001956
237.782052,62.001213,-101.501985
237.782079,62.001213,-103.002015
237.782107,62.001213,-104.502044
237.782135,62.001213,-106.002073
237.782163,62.001213,-107.502103
237.782166,60.501183,108.502122
237.782137,60.501183,107.002093
237.782109,60.501183,105.502063
237.782081,60.501183,104.002034
237.782054,60.501183,102.502005
237.782026,60.501183,101.001975
237.782000,60.501183,99.501946
237.781973,60.501183,98.001917
237.781947,60.501183,96.501887
237.781922,60.501183,95.001858
237.781897,60.501183,93.501829
237.781872,60.501183,92.001799
237.781848,60.501183,90.501770
237.781824,60.501183,89.001741
237.781800,60.501183,87.501711
237.781777,60.501183,86.001682
237.781754,60.501183,84.501653
237.781732,60.501183,83.001623
237.781710,60.501183,81.501594
237.781688,60.501183,80.001565
237.781667,60.501183,78.501535
237.781647,60.501183,77.001506
237.781626,60.501183,75.501477
237.781606,60.501183,74.001447
237.781587,60.501183,72.501418
237.781568,60.501183,71.001389
237.781549,60.501183,69.501359
237.781531,60.501183,68.001330
237.781513,60.501183,66.501301
237.781495,60.501183,65.001271
237.781478,60.501183,63.501242
237.781461,60.501183,62.001213
237.781445,60.501183,60.501183
237.781429,60.501183,59.001154
237.781413,60.501183,57.501125
237.781398,60.501183,56.001095
237.781384,60.501183,54.501066
237.781369,60.501183,53.001037
237.781355,60.501183,51.501007
237.781342,60.501183,50.000978
237.781329,60.501183,48.500949
237.781316,60.501183,47.000919
237.781304,60.501183,45.500890
237.781292,60.501183,44.000861
237.781280,60.501183,42.500831
237.781269,60.501183,41.000802
237.781258,60.501183,39.500773
237.781248,60.501183,38.000743
237.781238,60.501183,36.500714
237.781228,60.501183,35.000685
237.781219,60.501183,33.500655
237.781211,60.501183,32.000626
237.781202,60.501183,30.500597
237.781194,60.501183,29.000567
237.781187,60.501183,27.500538
237.781180,60.501183,26.000509
237.781173,60.501183,24.500479
237.781167,60.501183,23.000450
237.781161,60.501183,21.500421
237.781155,60.501183,20.000391
237.781150,60.501183,18.500362
237.781145,60.501183,17.000333
237.781141,60.501183,15.500303
237.781137,60.501183,14.000274
237.781133,60.501183,12.500244
237.781130,60.501183,11.000215
237.781128,60.501183,9.500186
237.781125,60.501183,8.000156
237.781123,60.501183,6.500127
237.781122,60.501183,5.000098
237.781121,60.501183,3.500068
237.781120,60.501183,2.000039
237.781120,60.501183,0.500010
237.781120,60.501183,-1.000020
237.781120,60.501183,-2.500049
237.781121,60.501183,-4.000078
237.781122,60.501183,-5.500108
237.781124,60.501183,-7.000137
237.781126,60.501183,-8.500166
237.781128,60.501183,-10.000196
237.781131,60.501183,-11.500225
237.781135,60.501183,-13.000254
237.781138,60.501183,-14.500284
237.781142,60.501183,-16.000313
237.781147,60.501183,-17.500342
237.781152,60.501183,-19.000372
237.781157,60.501183,-20.500401
237.781163,60.501183,-22.000430
237.781169,60.501183,-23.500460
237.781175,60.501183,-25.000489
237.781182,60.501183,-26.500518
237.781189,60.501183,-28.000548
237.781197,60.501183,-29.500577
237.781205,60.501183,-31.000606
237.781213,60.501183,-32.500636
237.781222,60.501183,-34.000665
237.781232,60.501183,-35.500694
237.781241,60.501183,-37.000724
237.781251,60.501183,-38.500753
237.781262,60.501183,-40.000782
237.781273,60.501183,-41.500812
237.781284,60.501183,-43.000841
237.781296,60.501183,-44.500870
237.781308,60.501183,-46.000900
237.781320,60.501183,-47.500929
237.781333,60.501183,-49.000958
237.781346,60.501183,-50.500988
237.781360,60.501183,-52.001017
237.781374,60.501183,-53.501046
237.781388,60.501183,-55.001076
237.781403,60.501183,-56.501105
237.781419,60.501183,-58.001134
237.781434,60.501183,-59.501164
237.781450,60.501183,-61.001193
237.781467,60.501183,-62.501222
237.781484,60.501183,-64.001252
237.781501,60.501183,-65.501281
237.781519,60.501183,-67.001310
237.781537,60.501183,-68.501340
237.781555,60.501183,-70.001369
237.781574,60.501183,-71.501398
237.781593,60.501183,-73.001428
237.781613,60.501183,-74.501457
237.781633,60.501183,-76.001486
237.781653,60.501183,-77.501516
237.781674,60.501183,-79.001545
237.781696,60.501183,-80.501574
237.781717,60.501183,-82.001604
237.781739,60.501183,-83.501633
237.781762,60.501183,-85.001662
237.781785,60.501183,-86.501692
237.781808,60.501183,-88.001721
237.781832,60.501183,-89.501751
237.781856,60.501183,-91.001780
237.781880,60.501183,-92.501809
237.781905,60.501183,-94.001839
237.781930,60.501183,-95.501868
237.781956,60.501183,-97.001897
237.781982,60.501183,-98.501927
237.782009,60.501183,-100.001956
237.782035,60.501183,-101.501985
237.782063,60.501183,-103.002015
237.782090,60.501183,-104.502044
237.782118,60.501183,-106.002073
237.782147,60.501183,-107.502103
237.782176,60.501183,-109.002132
237.782179,59.001154,110.002151
237.782150,59.001154,108.502122
237.782121,59.001154,107.002093
237.782093,59.001154,105.502063
237.782065,59.001154,104.002034
237.782038,59.001154,102.502005
237.782010,59.001154,101.001975
237.781984,59.001154,99.501946
237.781957,59.001154,98.001917
237.781931,59.001154,96.501887
237.781906,59.001154,95.001858
237.781881,59.001154,93.501829
237.781856,59.001154,92.001799
237.781832,59.001154,90.501770
237.781808,59.001154,89.001741
237.781784,59.001154,87.501711
237.781761,59.001154,86.001682
237.781738,59.001154,84.501653
237.781716,59.001154,83.001623
237.781694,59.001154,81.501594
237.781673,59.001154,80.001565
237.781651,59.001154,78.501535
237.781631,59.001154,77.001506
237.781610,59.001154,75.501477
237.781590,59.001154,74.001447
237.781571,59.001154,72.501418
237.781552,59.001154,71.001389
237.781533,59.001154,69.501359
237.781515,59.001154,68.001330
237.781497,59.001154,66.501301
237.781479,59.001154,65.001271
237.781462,59.001154,63.501242
237.781445,59.001154,62.001213
237.781429,59.001154,60.501183
237.781413,59.001154,59.001154
237.781398,59.001154,57.501125
237.781382,59.001154,56.001095
237.781368,59.001154,54.501066
237.781353,59.001154,53.001037
237.781339,59.001154,51.501007
237.781326,59.001154,50.000978
237.781313,59.001154,48.500949
237.781300,59.001154,47.000919
237.781288,59.001154,45.500890
237.781276,59.001154,44.000861
237.781264,59.001154,42.500831
237.781253,59.001154,41.000802
237.781242,59.001154,39.500773
237.781232,59.001154,38.000743
237.781222,59.001154,36.500714
237.781212,59.001154,35.000685
237.781203,59.001154,33.500655
237.781195,59.001154,32.000626
237.781186,59.001154,30.500597
237.781178,59.001154,29.000567
237.781171,59.001154,27.500538
237.781164,59.001154,26.000509
237.781157,59.001154,24.500479
237.781151,59.001154,23.000450
237.781145,59.001154,21.500421
237.781139,59.001154,20.000391
237.781134,59.001154,18.500362
237.781129,59.001154,17.000333
237.781125,59.001154,15.500303
237.781121,59.001154,14.000274
237.781117,59.001154,12.500244
237.781114,59.001154,11.000215
237.781112,59.001154,9.500186
237.781109,59.001154,8.000156
237.781107,59.001154,6.500127
237.781106,59.001154,5.000098
237.781105,59.001154,3.500068
237.781104,59.001154,2.000039
237.781104,59.001154,0.500010
237.781104,59.001154,-1.000020
237.781104,59.001154,-2.500049
237.781105,59.001154,-4.000078
237.781106,59.001154,-5.500108
237.781108,59.001154,-7.000137
237.781110,59.001154,-8.500166
237.781112,59.001154,-10.000196
237.781115,59.001154,-11.500225
237.781119,59.001154,-13.000254
237.781122,59.001154,-14.500284
237.781126,59.001154,-16.000313
237.781131,59.001154,-17.500342
237.781136,59.001154,-19.000372
237.781141,59.001154,-20.500401
237.781147,59.001154,-22.000430
237.781153,59.001154,-23.500460
237.781159,59.001154,-25.000489
237.781166,59.001154,-26.500518
237.781173,59.001154,-28.000548
237.781181,59.001154,-29.500577
237.781189,59.001154,-31.000606
237.781197,59.001154,-32.500636
237.781206,59.001154,-34.000665
237.781216,59.001154,-35.500694
237.781225,59.001154,-37.000724
237.781235,59.001154,-38.500753
237.781246,59.001154,-40.000782
237.781257,59.001154,-41.500812
237.781268,59.001154,-43.000841
237.781280,59.001154,-44.500870
237.781292,59.001154,-46.000900
237.781304,59.001154,-47.500929
237.781317,59.001154,-49.000958
237.781330,59.001154,-50.500988
237.781344,59.001154,-52.001017
237.781358,59.001154,-53.501046
237.781373,59.001154,-55.001076
237.781387,59.001154,-56.501105
237.781403,59.001154,-58.001134
237.781418,59.001154,-59.501164
237.781434,59.001154,-61.001193
237.781451,59.001154,-62.501222
237.781468,59.001154,-64.001252
237.781485,59.001154,-65.501281
237.781503,59.001154,-67.001310
237.781521,59.001154,-68.501340
237.781539,59.001154,-70.001369
237.781558,59.001154,-71.501398
237.781577,59.001154,-73.001428
237.781597,59.001154,-74.501457
237.781617,59.001154,-76.001486
237.781638,59.001154,-77.501516
237.781658,59.001154,-79.001545
237.781680,59.001154,-80.501574
237.781701,59.001154,-82.001604
237.781723,59.001154,-83.501633
237.781746,59.001154,-85.001662
237.781769,59.001154,-86.501692
237.781792,59.001154,-88.001721
237.781816,59.001154,-89.501751
237.781840,59.001154,-91.001780
237.781864,59.001154,-92.501809
237.781889,59.001154,-94.001839
237.781914,59.001154,-95.501868
237.781940,59.001154,-97.001897
237.781966,59.001154,-98.501927
237.781993,59.001154,-100.001956
237.782019,59.001154,-101.501985
237.782047,59.001154,-103.002015
237.782074,59.001154,-104.502044
237.782103,59.001154,-106.002073
237.782131,59.001154,-107.502103
237.782160,59.001154,-109.002132
237.782164,57.501125,110.002151
237.782135,57.501125,108.502122
237.782106,57.501125,107.002093
237.782078,57.501125,105.502063
237.782050,57.501125,104.002034
237.782022,57.501125,102.502005
237.781995,57.501125,101.001975
237.781968,57.501125,99.501946
237.781942,57.501125,98.001917
237.781916,57.501125,96.501887
237.781890,57.501125,95.001858
237.781865,57.501125,93.501829
237.781841,57.501125,92.001799
237.781816,57.501125,90.501770
237.781792,57.501125,89.001741
237.781769,57.501125,87.501711
237.781746,57.501125,86.001682
237.781723,57.501125,84.501653
237.781700,57.501125,83.001623
237.781679,57.501125,81.501594
237.781657,57.501125,80.001565
237.781636,57.501125,78.501535
237.781615,57.501125,77.001506
237.781595,57.501125,75.501477
237.781575,57.501125,74.001447
237.781555,57.501125,72.501418
237.781536,57.501125,71.001389
237.781517,57.501125,69.501359
237.781499,57.501125,68.001330
237.781481,57.501125,66.501301
237.781464,57.501125,65.001271
237.781447,57.501125,63.501242
237.781430,57.501125,62.001213
237.781413,57.501125,60.501183
237.781398,57.501125,59.001154
237.781382,57.501125,57.501125
237.781367,57.501125,56.001095
237.781352,57.501125,54.501066
237.781338,57.501125,53.001037
237.781324,57.501125,51.501007
237.781310,57.501125,50.000978
237.781297,57.501125,48.500949
237.781284,57.501125,47.000919
237.781272,57.501125,45.500890
237.781260,57.501125,44.000861
237.781249,57.501125,42.500831
237.781237,57.501125,41.000802
237.781227,57.501125,39.500773
237.781216,57.501125,38.000743
237.781206,57.501125,36.500714
237.781197,57.501125,35.000685
237.781188,57.501125,33.500655
237.781179,57.501125,32.000626
237.781171,57.501125,30.500597
237.781163,57.501125,29.000567
237.781155,57.501125,27.500538
237.781148,57.501125,26.000509
237.781141,57.501125,24.500479
237.781135,57.501125,23.000450
237.781129,57.501125,21.500421
237.781124,57.501125,20.000391
237.781118,57.501125,18.500362
237.781114,57.501125,17.000333
237.781109,57.501125,15.500303
237.781105,57.501125,14.000274
237.781102,57.501125,12.500244
237.781099,57.501125,11.000215
237.781096,57.501125,9.500186
237.781094,57.501125,8.000156
237.781092,57.501125,6.500127
237.781090,57.501125,5.000098
237.781089,57.501125,3.500068
237.781088,57.501125,2.000039
237.781088,57.501125,0.500010
237.781088,57.501125,-1.000020
237.781089,57.501125,-2.500049
237.781089,57.501125,-4.000078
237.781091,57.501125,-5.500108
237.781092,57.501125,-7.000137
237.781094,57.501125,-8.500166
237.781097,57.501125,-10.000196
237.781100,57.501125,-11.500225
237.781103,57.501125,-13.000254
237.781107,57.501125,-14.500284
237.781111,57.501125,-16.000313
237.781115,57.501125,-17.500342
237.781120,57.501125,-19.000372
237.781125,57.501125,-20.500401
237.781131,57.501125,-22.000430
237.781137,57.501125,-23.500460
237.781144,57.501125,-25.000489
237.781150,57.501125,-26.500518
237.781158,57.501125,-28.000548
237.781165,57.501125,-29.500577
237.781173,57.501125,-31.000606
237.781182,57.501125,-32.500636
237.781191,57.501125,-34.000665
237.781200,57.501125,-35.500694
237.781210,57.501125,-37.000724
237.781220,57.501125,-38.500753
237.781230,57.501125,-40.000782
237.781241,57.501125,-41.500812
237.781252,57.501125,-43.000841
237.781264,57.501125,-44.500870
237.781276,57.501125,-46.000900
237.781289,57.501125,-47.500929
237.781301,57.501125,-49.000958
237.781315,57.501125,-50.500988
237.781328,57.501125,-52.001017
237.781342,57.501125,-53.501046
237.781357,57.501125,-55.001076
237.781372,57.501125,-56.501105
237.781387,57.501125,-58.001134
237.781403,57.501125,-59.501164
237.781419,57.501125,-61.001193
237.781435,57.501125,-62.501222
237.781452,57.501125,-64.001252
237.781469,57.501125,-65.501281
237.781487,57.501125,-67.001310
237.781505,57.501125,-68.501340
237.781524,57.501125,-70.001369
237.781543,57.501125,-71.501398
237.781562,57.501125,-73.001428
237.781581,57.501125,-74.501457
237.781602,57.501125,-76.001486
237.781622,57.501125,-77.501516
237.781643,57.501125,-79.001545
237.781664,57.501125,-80.501574
237.781686,57.501125,-82.001604
237.781708,57.501125,-83.501633
237.781730,57.501125,-85.001662
237.781753,57.501125,-86.501692
237.781777,57.501125,-88.001721
237.781800,57.501125,-89.501751
237.781824,57.501125,-91.001780
237.781849,57.501125,-92.501809
237.781874,57.501125,-94.001839
237.781899,57.501125,-95.501868
237.781925,57.501125,-97.001897
237.781951,57.501125,-98.501927
237.781977,57.501125,-100.001956
237.782004,57.501125,-101.501985
237.782031,57.501125,-103.002015
237.782059,57.501125,-104.502044
237.782087,57.501125,-106.002073
237.782115,57.501125,-107.502103
237.782144,57.501125,-109.002132
237.782174,57.501125,-110.502161
237.782178,56.001095,111.502181
237.782149,56.001095,110.002151
237.782120,56.001095,108.502122
237.782091,56.001095,107.002093
237.782062,56.001095,105.502063
237.782034,56.001095,104.002034
237.782007,56.001095,102.502005
237.781980,56.001095,101.001975
237.781953,56.001095,99.501946
237.781927,56.001095,98.001917
237.781901,56.001095,96.501887
237.781875,56.001095,95.001858
237.781850,56.001095,93.501829
237.781825,56.001095,92.001799
237.781801,56.001095,90.501770
237.781777,56.001095,89.001741
237.781754,56.001095,87.501711
237.781730,56.001095,86.001682
237.781708,56.001095,84.501653
237.781685,56.001095,83.001623
237.781663,56.001095,81.501594
237.781642,56.001095,80.001565
237.781621,56.001095,78.501535
237.781600,56.001095,77.001506
237.781580,56.001095,75.501477
237.781560,56.001095,74.001447
237.781540,56.001095,72.501418
237.781521,56.001095,71.001389
237.781502,56.001095,69.501359
237.781484,56.001095,68.001330
237.781466,56.001095,66.501301
237.781449,56.001095,65.001271
237.781431,56.001095,63.501242
237.781415,56.001095,62.001213
237.781398,56.001095,60.501183
237.781382,56.001095,59.001154
237.781367,56.001095,57.501125
